Palm_Position_X,Palm_Position_Y,Palm_Position_Z
12.950849,132.42592,22.859537,0.4244583,10.982888,14.599103
12.756536,132.34212,23.052544,-4.9122357,3.6231606,12.864908
12.794561,132.28871,23.037489,-1.5551316,0.48369431,6.2842007
13.008854,132.29362,22.93953,4.816046,0.38275176,0.7211679
14.259135,132.95319,21.670216,35.511337,17.59314,-33.087673
17.032698,136.39879,17.104893,91.33643,99.606064,-137.08504
24.67619,142.78026,8.572741,249.03802,220.18861,-296.45065
41.33557,149.49393,-6.079525,570.4337,293.11258,-542.5592
64.37472,157.74243,-22.09793,903.1474,369.83914,-704.27454
96.039536,168.53503,-41.149647,1304.7449,477.18805,-869.28864
131.71484,171.01982,-50.172638,1623.933,316.0925,-694.0927
157.47324,171.44942,-55.66324,1530.7638,177.38197,-509.1097
175.17116,171.18384,-57.20029,1269.5834,86.1964,-307.8659
165.09001,169.31062,-6.697623,399.06213,-4.101345,1164.3395
140.53839,166.3262,4.3207903,-436.0262,-80.62197,900.9762
102.96958,165.96342,1.945032,-1214.8868,-51.73842,409.33655
62.674305,163.16875,10.1484,-1702.0487,-100.899605,431.92355
27.997688,157.71901,27.342377,-1800.9564,-195.86891,677.40015
7.9236856,152.30539,41.01777,-1463.5977,-243.80298,710.9577
5.9485416,152.13203,38.636314,-822.63025,-132.93414,311.64453
15.609851,157.78879,22.605549,-179.25293,78.92743,-257.99054
31.29225,172.11554,-4.1256123,318.43683,418.614,-839.324
55.033077,190.71323,-32.155197,793.3189,710.6499,-1180.9454
91.69935,194.61713,-41.59723,1373.0211,472.01147,-861.75684
101.442955,193.6894,-35.67434,976.98474,223.4025,-296.6738
98.49044,186.44504,-21.965395,438.121,-72.99825,204.72519
71.54098,184.52167,-21.750834,-478.6222,-88.93375,113.19153
31.96035,177.58568,-11.878806,-1286.9675,-228.16304,317.7657
-4.2928486,163.82333,5.8771963,-1633.769,-482.89175,635.357
-18.972763,151.27725,19.425886,-1240.1368,-582.00256,688.0899
-24.316723,148.96494,18.599743,-793.8924,-367.4266,340.66412
-6.883636,158.47026,1.68869,43.00708,57.57314,-265.65775
33.81159,169.15619,-4.515571,1093.9647,311.62256,-303.18768
73.93878,176.5972,-18.856884,1625.0635,358.20856,-534.89215
97.74677,179.27902,-28.43792,1473.645,257.50754,-530.8237
120.36217,177.34932,-30.287544,1380.5375,85.781235,-330.8563
127.03971,176.77954,-30.833673,900.0584,30.039946,-187.99254
126.63146,178.21436,-28.982832,460.62482,53.414707,-49.839165
109.392166,178.62982,-21.864214,-211.73914,38.718143,160.5698
79.59787,179.1923,-17.021261,-896.8776,35.252895,212.34964
46.157837,174.59435,-7.1378374,-1347.627,-102.28493,370.69687
17.888407,166.05281,9.053747,-1450.1489,-278.18658,620.10284
4.828004,159.16655,12.797746,-1106.7389,-327.608,424.80844
6.515399,158.85307,10.066928,-536.2444,-180.10272,151.07788
11.044352,161.36913,7.724189,-162.66597,-28.461044,17.767614
21.679821,174.06773,-6.0010962,194.1633,318.6868,-351.26178
80.40191,179.7264,-15.54929,1643.366,315.34146,-434.50864
113.46777,188.78482,-26.828604,1739.3098,405.27957,-526.74225
135.63972,195.21393,-38.425274,1490.8273,380.5159,-579.5945
169.29945,198.58778,-37.18864,1670.713,289.0921,-272.51392
182.36382,198.1826,-36.91333,1218.226,140.77766,-135.50562
196.72897,210.37448,-43.68507,623.3926,283.11508,-173.03442
195.15579,207.06549,-34.42452,140.58609,11.79241,138.01549
161.67712,206.752,-42.861534,-804.3271,-2.0683973,-149.19885
134.50552,209.10773,-45.090973,-1138.0875,60.903053,-137.14452
109.07488,209.73817,-38.639355,-1266.1324,48.55018,97.631325
74.8544,211.78539,-17.814074,-1036.7561,54.506626,444.9531
73.07602,206.05928,-13.713619,-589.8007,-121.85433,340.78772
74.43803,206.86845,-13.097106,-273.31787,-42.602364,194.79623
76.10729,208.76274,-14.23023,-99.07139,27.440683,72.09385
84.22705,210.32057,-16.40545,161.58162,55.442974,-19.314848
94.49219,211.4424,-20.23453,354.69223,58.59583,-110.807655
105.643585,211.83006,-23.13963,478.22708,40.82302,-134.21158
117.08118,212.2981,-25.17116,548.0015,33.47298,-122.94719
126.64312,214.74582,-26.926008,544.967,82.60836,-111.9339
138.39406,217.91223,-24.738163,594.66144,126.545555,-1.2081455
143.64903,217.12013,-24.996838,449.9351,45.543934,-7.4313636
148.47928,218.0638,-26.551512,364.39667,48.863075,-44.86761
155.10724,217.1313,-26.205105,364.22336,1.0613499,-14.349504
165.39346,214.94589,-29.157566,306.80167,-43.539356,-63.17578
179.36665,214.52542,-26.533035,364.63483,-20.425018,35.203613
182.5013,212.59607,-27.302607,273.28046,-61.36771,-1.7760743
186.315,212.7576,-25.532608,244.02608,-28.016094,45.635593
190.9271,212.73987,-23.089651,247.94528,-15.057493,87.77693
193.11652,212.77304,-21.118763,188.10287,-7.050646,98.065735
194.11118,212.30623,-19.706638,125.244606,-16.00364,88.821724
194.96797,212.42682,-18.601303,88.33421,-5.235826,75.73577
195.32104,212.67268,-17.65534,55.52701,3.7151294,64.50057
195.05789,212.65959,-17.6208,22.28824,1.6102076,34.84393
195.30174,213.70842,-18.171461,18.068417,28.381998,3.7786565
193.96014,213.98573,-17.867342,-25.819332,22.280596,10.007109
192.4724,214.81195,-17.621351,-52.418114,33.245884,11.654893
190.85594,215.28171,-16.852322,-70.13678,29.862692,26.376572
189.97037,215.44374,-16.160275,-60.19654,19.971874,32.08577
189.34259,215.61543,-15.860118,-48.004597,14.965989,24.682384
188.39003,216.06734,-14.839162,-50.394756,19.792141,39.90265
187.77786,216.34685,-13.888443,-42.501022,17.718819,45.896496
187.35802,216.22104,-12.804722,-33.188972,5.947475,52.369392
187.44327,216.20322,-12.632251,-15.194182,2.655918,32.049416
188.00941,215.86192,-12.213322,6.9042487,-7.5880275,27.91361
189.15276,215.26921,-12.728472,33.656616,-19.548695,1.094685
189.8854,214.73344,-12.482203,36.953636,-24.362696,7.052541
190.99246,213.83107,-10.902008,48.465405,-36.485218,45.220978
192.57053,213.15424,-11.135247,66.81517,-36.876316,17.550596
193.94745,207.75104,-14.5480585,71.430595,-161.66771,-80.60885
195.55734,206.4754,-15.043631,79.30257,-117.4818,-54.89957
196.68488,204.89285,-16.444164,71.9465,-104.26277,-66.19618
197.66756,202.46123,-16.739199,63.471725,-118.44015,-42.403675
197.87425,201.1768,-19.73629,38.750744,-95.937874,-101.05345
198.64746,199.32358,-21.25748,40.515488,-98.705536,-92.66783
202.2591,196.27744,-22.105148,116.27583,-131.97408,-70.97941
202.7703,195.05733,-24.155636,74.303635,-101.139336,-91.01077
202.1679,194.92097,-29.334236,23.088345,-56.542496,-183.66154
204.49568,196.38617,-31.450375,73.474785,8.792734,-152.51974
205.9159,196.475,-32.28146,75.999916,6.9604464,-102.06134
208.81068,195.06998,-33.782326,115.887924,-33.26656,-92.92428
209.21593,193.84828,-33.919006,71.68759,-49.67972,-52.526
207.57281,190.84875,-35.168736,-5.6163735,-104.78152,-60.32029
204.92368,190.92967,-34.17834,-72.50117,-52.722363,-5.5682907
204.23886,191.19565,-33.601963,-56.210037,-20.761166,12.243
204.18184,191.48,-33.660995,-31.040474,-3.430858,4.8813305
204.65463,192.18248,-34.07119,-3.8856246,16.681639,-8.226868
203.69579,193.05334,-34.09265,-27.196712,31.577917,-4.864725
213.88924,173.75098,-32.107426,253.62383,-490.71085,49.620983
217.04288,172.58289,-31.165361,216.12386,-288.41968,50.83218
213.9399,173.18471,-38.170948,31.472118,-134.83492,-157.21701
210.37668,176.54381,-42.338375,-77.39788,17.24243,-193.32613
208.12514,179.27411,-44.36312,-99.589264,80.6902,-154.27635
206.52707,180.62851,-45.013233,-94.23285,77.916664,-98.00204
204.84296,181.08188,-45.569897,-93.94221,52.95316,-66.24623
202.79274,181.91718,-45.8306,-102.60691,49.44569,-41.31489
201.14401,182.57074,-45.864185,-97.19418,43.132088,-22.566011
197.50298,182.8672,-47.079144,-147.12146,30.5398,-43.89244
194.84668,182.99348,-47.226418,-147.0135,19.342707,-26.900507
191.34003,182.98633,-48.8032,-169.24174,9.954982,-55.542294
188.36458,182.46191,-49.162285,-167.26508,-8.563273,-38.64953
185.9182,181.64197,-49.769928,-151.82811,-26.0175,-36.195107
181.09811,179.9478,-50.45888,-206.05899,-58.10897,-37.04058
175.02693,178.66922,-51.183964,-268.34006,-64.259224,-38.593365
169.96997,176.32727,-51.697052,-273.35352,-95.16387,-33.68811
163.85284,171.04576,-34.175186,-197.94337,-132.09406,341.95984
158.20366,169.06024,-31.817837,-253.34058,-122.03708,242.58984
146.88953,166.93257,-32.80118,-295.33765,-75.87524,46.661274
139.75368,165.5242,-31.699188,-224.65323,-49.192734,34.983795
133.6496,164.27328,-32.190796,-277.84094,-58.58896,5.401006
127.65116,162.80461,-32.799294,-304.6631,-69.614494,-13.185143
122.215965,162.30373,-34.141243,-301.97647,-49.55074,-42.1169
117.093704,161.67052,-34.80312,-293.90964,-42.76897,-39.608677
111.62467,160.40056,-34.275757,-297.47418,-55.73792,-6.886928
106.638054,160.14296,-34.069447,-287.7905,-36.111183,1.8061371
101.83252,160.5212,-34.184258,-277.05484,-8.986322,-2.0697825
97.00025,160.37312,-34.104385,-271.29047,-8.57212,1.0143486
91.31548,159.95525,-33.654263,-293.43637,-15.55666,12.410357
85.44942,159.52995,-32.551292,-306.97906,-19.27218,35.401215
80.31594,159.4871,-31.753355,-295.18964,-11.199056,39.446037
75.06597,159.81842,-30.846413,-293.69797,2.825495,44.654697
69.95907,160.11858,-29.862556,-287.98386,9.36421,49.233242
64.6067,160.31992,-29.285374,-292.32358,10.22361,41.08466
59.843452,161.18457,-28.71807,-279.20074,28.137959,36.551758
54.794262,161.9545,-27.739155,-280.13794,35.1087,45.047337
50.079502,162.26463,-26.308664,-269.2013,26.386372,60.89475
45.59679,162.82172,-25.146154,-259.5592,28.538546,62.621326
41.074287,163.41914,-23.652643,-254.85237,30.652748,72.058235
36.8165,164.31042,-22.458714,-246.44121,39.62751,69.418274
32.341087,165.24144,-21.138872,-246.42288,45.173378,70.967064
28.36862,166.13832,-19.709919,-234.01894,47.336617,74.89019
24.774584,166.98956,-18.240494,-216.3167,47.013596,77.59608
21.304031,167.81876,-16.543423,-205.74835,46.691586,85.7249
17.74325,168.38504,-15.090807,-201.74115,39.42318,83.24052
14.357434,168.96037,-13.5614395,-194.56705,35.754646,83.756165
11.41901,169.46046,-12.092195,-180.09969,32.045055,82.91288
8.603568,169.93619,-10.655424,-168.07281,29.242844,81.06677
5.5084004,170.87775,-8.905679,-169.05025,39.988033,88.27778
2.5175436,171.711,-7.2348166,-167.93294,43.037426,90.56695
-0.17572162,172.27191,-5.7133455,-158.70413,37.27578,87.40168
-2.4055126,172.842,-4.423576,-142.49033,34.68924,80.1003
-4.56434,173.21733,-3.1955128,-131.28279,28.015663,74.18047
-6.638107,173.5118,-1.9306098,-122.89372,22.342558,71.88256
-8.674601,174.08829,-0.71649694,-117.701546,26.81147,69.44747
-10.650879,174.59747,0.6590034,-113.76665,27.466652,72.63279
-12.490557,175.05675,2.0420597,-108.0681,26.488338,74.47683
-13.981918,175.3588,3.4464815,-96.539925,21.98758,76.46985
-15.189941,175.54102,4.950117,-82.70249,16.388721,79.91029
-16.478062,175.8014,6.238157,-77.065636,15.406063,75.603165
-17.48962,175.94804,7.4712033,-66.655754,11.868794,71.69749
-18.408442,176.21094,8.564574,-59.24217,13.161473,66.48767
-19.114122,176.1707,9.867794,-49.40259,5.810319,68.84773
-19.678278,176.27449,10.7371,-40.938095,5.801595,59.241432
-20.07002,176.47554,11.486991,-31.79412,8.332368,50.820976
-20.433783,176.7098,12.180628,-26.301695,10.549109,44.994232
-20.700788,176.94994,12.689282,-20.816526,11.846338,36.974537
-20.901783,177.28123,13.258289,-16.237886,14.948789,34.42065
-20.97519,177.5011,13.83083,-10.390781,13.557463,32.955044
