Palm_Position_X,Palm_Position_Y,Palm_Position_Z
2.998471,171.3285,-4.4232936,4.1543775,-16.837608,-6.3940077
3.0706222,171.1037,-4.486881,5.1909804,-18.981604,-6.545504
3.1432877,170.8736,-4.5481105,6.003241,-20.863205,-6.640459
3.234387,170.6428,-4.6124997,7.069838,-21.96591,-6.716313
3.327203,170.42049,-4.676322,8.039449,-22.95185,-6.8901734
3.4260168,170.20877,-4.736359,8.561032,-22.33349,-6.5992126
3.5079482,170.02647,-4.7828836,8.938185,-22.344395,-6.3751426
3.5976064,169.83101,-4.836121,8.863475,-21.301825,-6.002182
3.6786685,169.66243,-4.867427,9.260559,-21.43766,-5.5355134
3.793862,169.39595,-4.9310627,10.228941,-23.673729,-5.955105
3.8975506,169.09755,-5.0124907,10.583699,-26.277699,-6.804233
4.001004,168.7868,-5.0950985,10.8132925,-28.489738,-7.4424453
4.071181,168.4956,-5.179474,9.941068,-29.427343,-7.9401298
4.135147,168.23503,-5.2563324,8.788491,-28.140793,-7.7884417
4.179423,168.05441,-5.312852,8.091591,-27.123466,-7.7109895
4.2181997,167.8055,-5.4284334,7.009182,-27.112202,-9.070657
4.2557306,167.58237,-5.5528173,6.2430844,-26.529589,-10.394899
4.2812924,167.30615,-5.708057,5.27146,-27.495682,-12.202477
4.3172154,167.02899,-5.909619,4.840007,-27.960598,-14.784633
4.346756,166.78102,-6.0893464,4.4944134,-28.34609,-16.486107
4.3970585,166.51326,-6.2622595,4.7856326,-28.674696,-17.200762
4.472043,166.24634,-6.4241486,5.7544317,-28.918083,-17.400991
4.562746,166.00417,-6.584615,6.9357705,-28.339855,-17.502708
4.660674,165.79362,-6.7348766,8.024786,-27.002768,-17.29438
4.7594733,165.6015,-6.856457,8.78843,-25.304197,-16.161905
4.845322,165.45555,-6.952296,8.998256,-22.819433,-14.654634
4.944572,165.33476,-7.080161,9.556378,-20.240633,-14.533137
5.0306096,165.22322,-7.210274,9.524423,-18.020224,-14.46226
5.108573,165.12138,-7.326886,9.28663,-16.177485,-14.04718
5.1949377,165.02083,-7.445657,9.364481,-14.791465,-13.80305
5.2670264,164.93214,-7.5479164,8.958781,-13.383787,-13.083345
5.331816,164.85567,-7.6361127,8.482708,-12.052624,-12.192059
5.4017015,164.78781,-7.717629,8.287439,-10.815908,-11.3338175
5.469136,164.72963,-7.7925205,8.07222,-9.624734,-10.510613
5.541474,164.6779,-7.86797,7.8650813,-8.338672,-9.676965
5.5932727,164.63632,-7.9245405,7.447457,-7.4844995,-8.942074
5.6431885,164.59709,-7.9803114,6.88796,-6.5891824,-8.143671
5.6901536,164.56502,-8.029434,6.4355783,-5.7644544,-7.413337
5.7435613,164.53857,-8.079693,6.301797,-4.991535,-6.9154596
5.797782,164.51808,-8.127825,6.2123055,-4.2362576,-6.470822
5.8901515,164.50539,-8.214343,4.469766,-1.8988454,-4.434258
0.0,0.0,0.0,0.0,0.0,0.0
8.847918,169.09029,-2.0755084,1.1920929E-7,1.1920929E-7,1.1920929E-7
8.678903,168.10587,-2.1329508,-9.4760065,-55.192524,-3.2205875
8.962144,167.64134,-2.3295536,3.0675597,-24.4814,-4.8235164
9.16929,167.52545,-2.4257417,7.053573,-15.887713,-5.058368
9.759584,167.40662,-2.610231,19.159641,-11.407054,-7.4773664
10.620514,167.41487,-2.825198,32.704308,-5.7744765,-9.580651
12.026264,167.48909,-3.1117542,54.217285,-1.0854709,-12.585736
13.9699545,167.65086,-3.4673002,79.85491,3.690795,-16.015888
16.553064,167.86266,-3.8319774,109.554985,7.4888988,-17.94648
19.368608,168.24318,-4.0606527,131.20563,13.905085,-15.389038
22.252052,168.71454,-4.304134,144.97487,19.728575,-14.510646
25.236458,169.25812,-4.3439655,153.82042,24.535233,-8.610106
28.206852,169.76181,-4.3379993,159.11493,26.16636,-4.373395
31.494604,170.40173,-4.262831,170.30139,30.619015,-0.32334945
34.901127,171.0674,-4.2217216,178.49048,33.4875,0.90995294
38.58089,171.66513,-4.017271,189.69295,33.159645,5.8372126
42.26786,172.21597,-4.018148,197.40741,32.03851,3.060236
46.123264,172.7236,-3.8522975,204.60922,30.106098,5.95779
50.19899,173.123,-3.7518265,215.21353,26.390512,5.7870145
54.482864,173.47346,-3.2882268,224.38449,22.933239,15.163239
58.694317,173.96564,-2.9873335,229.55432,25.08958,15.942234
63.010796,174.38428,-2.8549495,233.9338,24.171326,11.84608
67.55142,174.81213,-2.5220265,241.8481,23.903881,14.952387
72.00844,175.26396,-1.955303,243.79851,24.393663,22.72173
76.69607,175.6235,-1.6001977,251.84532,22.315845,21.318394
81.323204,176.04292,-1.576487,253.26633,22.688839,11.777869
85.624504,175.83118,-1.4720268,246.58754,6.371561,8.951295
89.66289,175.40369,-1.3382638,235.24655,-7.8911567,8.202532
93.967415,175.2548,-0.70503217,237.0167,-8.068788,20.978363
98.844795,175.46216,0.29278824,252.64001,1.2160465,37.24498
103.979706,175.65991,1.4299666,267.84543,5.841017,49.487072
109.8299,176.16904,3.0018709,292.12473,16.352774,66.81955
115.18033,176.52245,3.9993708,295.45676,17.96062,61.61329
121.3323,177.33928,5.4995036,316.41202,30.868355,71.689606
127.19777,177.73218,6.5092797,320.89624,26.585823,64.30488
132.3188,177.67586,7.039048,304.04645,12.530594,47.851646
138.15399,177.72612,7.592638,312.37946,7.879228,39.584892
145.0251,178.18895,8.893441,342.90088,16.236914,54.724606
152.13878,179.08153,9.63972,367.54865,32.027794,48.42147
159.06941,179.67845,10.908152,375.86288,32.56791,58.87096
164.99913,180.2298,11.370266,352.66364,31.544128,42.97949
173.00096,181.40588,13.158965,394.91052,47.41495,69.49611
180.09837,182.02017,14.20454,395.00647,41.162037,64.15559
187.7063,183.77863,15.48945,406.22638,67.67578,67.27074
196.01817,184.9977,16.505705,433.73273,67.89098,62.329277
207.3987,185.5394,18.684675,346.18933,29.40603,60.614788
216.89226,185.12717,21.402555,285.83624,-0.15714963,71.21564
226.42351,184.6431,25.606367,401.28302,-12.823504,148.12231
234.78316,185.79047,29.907927,429.20535,23.407705,190.3382
243.45041,186.98732,34.587128,455.40527,43.93351,223.9918
248.52129,185.87291,35.842056,370.5961,-6.2967105,149.78519
255.15274,187.86168,33.975876,369.3872,49.01925,29.666275
258.47043,191.78223,34.205338,281.62302,128.96025,21.644302
264.29193,195.32883,38.349323,300.2208,160.60286,120.12776
264.23026,194.7702,38.851692,156.33406,69.79722,76.425255
263.4992,194.64017,37.85665,62.704353,33.152905,13.902612
264.12933,195.87564,32.170692,49.363346,49.791134,-142.01888
272.40036,201.29558,27.756483,243.8369,168.97589,-191.08618
274.92743,204.15976,28.123243,194.25453,163.86168,-90.55267
276.4335,205.26654,28.038757,141.20624,114.816666,-49.608883
279.46704,206.28325,28.419216,154.03366,87.10266,-16.06875
281.14246,208.39444,29.922071,124.95361,101.26299,31.081657
281.84586,209.28084,30.55305,83.8948,76.29606,32.84359
286.89563,210.69258,32.26715,176.515,77.00823,62.202087
287.88013,213.5967,31.749954,118.602776,116.82088,19.069485
288.24353,214.66862,31.559053,71.8652,89.56438,4.997314
289.25415,217.03923,35.704777,64.31696,109.37459,111.642815
291.38513,236.03583,47.38356,89.86943,557.2456,365.92456
287.24326,239.43541,49.1098,-61.719654,381.5678,237.26106
281.1323,240.42282,51.130474,-192.43166,224.97131,176.77222
277.7826,243.9739,55.42104,-189.25845,211.65909,205.77895
275.4421,248.17012,57.64684,-160.55002,221.01001,166.1872
269.09943,257.57867,62.700397,-251.69041,364.31326,220.70624
265.72714,262.2819,65.93058,-221.53906,315.9798,201.45953
265.07434,263.19232,66.55587,-132.90144,189.01479,121.686455
252.22865,274.94965,75.49245,-406.62607,407.40115,298.16708
246.26646,279.90616,79.429825,-370.33997,344.30136,260.13303
236.2043,284.20422,89.13348,-459.96048,294.48254,392.48306
224.1984,288.14374,95.68494,-556.0963,257.63135,377.5313
211.99803,288.95273,98.26729,-614.2837,157.0428,266.91528
199.67232,291.01614,101.43722,-644.90924,136.31955,222.84384
187.078,293.77954,106.270355,-666.6853,143.57733,242.98686
175.32144,296.80405,109.419014,-661.8063,155.51027,211.2599
163.9636,297.93408,110.542404,-648.4979,111.83199,141.07278
149.94345,300.4511,114.7908,-707.41364,124.59873,185.35411
135.87865,298.47025,117.87852,-739.452,13.194585,178.06158
124.74327,298.4324,121.81416,-682.74945,5.954319,197.4346
114.11124,293.0274,126.9052,-633.6077,-138.4392,236.02888
104.16671,291.43655,132.65994,-595.3617,-114.76281,275.75577
93.43649,289.03302,137.9389,-597.19824,-123.95119,284.75192
82.07362,286.7333,143.59407,-610.88635,-125.25103,297.50632
75.08318,283.21414,150.57382,-501.4748,-157.47774,337.91165
61.887203,280.73618,155.544,-613.0134,-148.57155,309.65045
52.21719,277.5414,160.68127,-573.57104,-161.3325,296.35315
41.35858,274.7387,166.46785,-589.44604,-159.16388,309.20047
28.228065,270.90482,173.00801,-652.812,-183.84222,333.31723
17.418245,257.31882,176.77208,-626.94293,-453.72983,273.9573
8.717186,247.80539,183.97937,-558.9793,-489.20264,333.88864
-8.558064,239.25844,192.10359,-747.7998,-481.64096,388.96616
-18.28866,229.68661,199.11414,-649.7927,-505.50723,389.29922
-21.088686,226.93228,201.13145,-413.98468,-337.19214,256.94925
-39.54956,226.24681,197.11534,-702.6196,-195.00024,29.27967
-64.83074,221.37386,196.89458,-1031.6873,-230.04285,9.530866
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
